id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05348_c0	=>	c0	(AAA028G02.genome.CDS.1478) and ()	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn02914_c0	<=>	c0	AAA028G02.genome.CDS.1838	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00024[c0] <=> (1) cpd02069[c0] + (1) cpd00023[c0]
rxn01300_c0	<=>	c0	AAA028G02.genome.CDS.2664	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	AAA028G02.genome.CDS.2005	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn10264_c0	<=>	c0	(AAA028G02.genome.CDS.2107) or (AAA028G02.genome.CDS.2320) or (AAA028G02.genome.CDS.2237)	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn05445_c0	=>	c0	AAA028G02.genome.CDS.2353	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn01647_c0	<=>	c0	AAA028G02.genome.CDS.2493	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd03471[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00218[c0]
rxn01146_c0	<=>	c0	AAA028G02.genome.CDS.2499	Thymidine:orthophosphate deoxyribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00184[c0] + (1) cpd00009[c0] <=> (1) cpd00151[c0] + (1) cpd00509[c0]
rxn12642_c0	<=>	c0	(AAA028G02.genome.CDS.2637) or (AAA028G02.genome.CDS.2554) or (AAA028G02.genome.CDS.2203)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn05247_c0	=>	c0	(AAA028G02.genome.CDS.2173) or (AAA028G02.genome.CDS.1777)	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn00986_c0	<=	c0	AAA028G02.genome.CDS.2005	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn00501_c0	<=>	c0	AAA028G02.genome.CDS.2621	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn02504_c0	<=>	c0	AAA028G02.genome.CDS.1630	2-Amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-_c0	Unknown	Unknown	None	(1) cpd02961[c0] <=> (1) cpd00954[c0] + (1) cpd00229[c0]
rxn01672_c0	=>	c0	AAA028G02.genome.CDS.1895	dCTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00356[c0] => (1) cpd00358[c0] + (1) cpd00013[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn08975_c0	=>	c0	AAA028G02.genome.CDS.1848	NADH dehydrogenase (ubiquinone-8 )_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15560[c0] + (1) cpd00004[c0] => (1) cpd15561[c0] + (1) cpd00003[c0]
rxn05534_c0	=>	c0	AAA028G02.genome.CDS.2226	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn00912_c0	<=>	c0	AAA028G02.genome.CDS.1718	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn05446_c0	=>	c0	AAA028G02.genome.CDS.2353	6-methyl-trans-hept-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11552[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11553[c0]
rxn05435_c0	=>	c0	AAA028G02.genome.CDS.2353	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11506[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11507[c0] + (1) cpd00003[c0]
rxn01358_c0	<=>	c0	AAA028G02.genome.CDS.2493	inosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00226[c0]
rxn00692_c0	<=>	c0	AAA028G02.genome.CDS.2670	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn09108_c0	<=>	c0	(AAA028G02.genome.CDS.2107) or (AAA028G02.genome.CDS.2320) or (AAA028G02.genome.CDS.2237)	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd15542[c0] + (1) cpd00046[c0]
rxn03068_c0	<=>	c0	AAA028G02.genome.CDS.2062	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02498[c0] <=> (1) cpd00067[c0] + (1) cpd02569[c0] + (1) cpd00005[c0]
rxn00992_c0	<=>	c0	AAA028G02.genome.CDS.1390	(R)-3-Hydroxybutanoate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00797[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00142[c0]
rxn08971_c0	=>	c0	AAA028G02.genome.CDS.1848	NADH dehydrogenase (menaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15500[c0] => (1) cpd00003[c0] + (1) cpd15499[c0]
rxn01303_c0	=>	c0	AAA028G02.genome.CDS.1401	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	(AAA028G02.genome.CDS.2637) or (AAA028G02.genome.CDS.2554) or (AAA028G02.genome.CDS.2203)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn05456_c0	<=>	c0	AAA028G02.genome.CDS.1477	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11569[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11441[c0]
rxn10261_c0	<=>	c0	(AAA028G02.genome.CDS.2107) or (AAA028G02.genome.CDS.2320) or (AAA028G02.genome.CDS.2237)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn00300_c0	=>	c0	AAA028G02.genome.CDS.2612	GTP 7,8-8,9-dihydrolase (pyrophosphate-forming)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00012[c0] + (1) cpd00047[c0]
rxn00907_c0	<=>	c0	(AAA028G02.genome.CDS.1170) and (AAA028G02.genome.CDS.1170)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00347[c0] + (1) cpd00005[c0]
rxn05410_c0	<=>	c0	(AAA028G02.genome.CDS.2354) or (AAA028G02.genome.CDS.1776) or (AAA028G02.genome.CDS.1824) or (AAA028G02.genome.CDS.1678) or (AAA028G02.genome.CDS.1992) or (AAA028G02.genome.CDS.1421)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn00278_c0	<=>	c0	AAA028G02.genome.CDS.2330	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00004[c0]
rxn06673_c0	=>	c0	(AAA028G02.genome.CDS.2489) and (AAA028G02.genome.CDS.2489)	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd12543[c0] + (1) cpd00022[c0] => (1) cpd12848[c0] + (1) cpd00070[c0]
rxn00790_c0	<=	c0	AAA028G02.genome.CDS.2015	5-Phosphoribosylamine:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd01982[c0] + (1) cpd00012[c0] + (1) cpd00023[c0] <= (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00103[c0]
rxn00006_c0	=>	c0	AAA028G02.genome.CDS.1692	hydrogen-peroxide:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00025[c0] => (2) cpd00001[c0] + (1) cpd00007[c0]
rxn02473_c0	=>	c0	AAA028G02.genome.CDS.2420	D-erythro-1-(Imidazol-4-yl)glycerol 3-phosphate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02843[c0] => (1) cpd00930[c0] + (1) cpd00001[c0]
rxn00834_c0	<=>	c0	(AAA028G02.genome.CDS.1965) or (AAA028G02.genome.CDS.2523)	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn05293_c0	=>	c0	AAA028G02.genome.CDS.2083	MECDPDH_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08301[c0] + (1) cpd00004[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08615[c0]
rxn12639_c0	<=>	c0	(AAA028G02.genome.CDS.2637) or (AAA028G02.genome.CDS.2554) or (AAA028G02.genome.CDS.2203)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11587[c0] <=> (1) cpd00053[c0] + (1) cpd00035[c0]
rxn03080_c0	<=>	c0	AAA028G02.genome.CDS.2613	6,7-Dimethyl-8-(1-D-ribityl)lumazine:6,7-dimethyl-8-(1-D-ribityl)_c0	Unknown	Unknown	None	(1) cpd02882[c0] + (1) cpd11225[c0] <=> (1) cpd02656[c0] + (1) cpd00067[c0] + (2) cpd00001[c0] + (1) cpd00009[c0]
rxn05150_c0	=>	c0	(AAA028G02.genome.CDS.1725) and ((AAA028G02.genome.CDS.1724) or (AAA028G02.genome.CDS.1736)) and (AAA028G02.genome.CDS.1726)	Zinc-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00034[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00034[c0]
rxn05040_c0	=>	c0	(AAA028G02.genome.CDS.2612) and (AAA028G02.genome.CDS.2612)	3,4-Dihydroxy-2-butanone 4-phosphate synthase_c0	Unknown	Unknown	None	(1) cpd00171[c0] => (1) cpd00067[c0] + (1) cpd11225[c0] + (1) cpd00047[c0]
rxn01204_c0	<=>	c0	AAA028G02.genome.CDS.1599	4-Aminobutanoate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00281[c0] + (1) cpd00024[c0] <=> (1) cpd00199[c0] + (1) cpd00023[c0]
rxn05326_c0	<=	c0	AAA028G02.genome.CDS.2353	Hexanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11472[c0] + (1) cpd00003[c0] <= (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11473[c0]
rxn09562_c0	<=>	c0	AAA028G02.genome.CDS.2276	guanylate kinase (GMP:dATP)_c0	Unknown	Unknown	None	(1) cpd00126[c0] + (1) cpd00115[c0] <=> (1) cpd00177[c0] + (1) cpd00031[c0]
rxn00799_c0	<=>	c0	AAA028G02.genome.CDS.1762	(S)-Malate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00130[c0] <=> (1) cpd00001[c0] + (1) cpd00106[c0]
rxn00313_c0	=>	c0	AAA028G02.genome.CDS.2661	meso-2,6-Diaminoheptanedioate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00516[c0] => (1) cpd00011[c0] + (1) cpd00039[c0]
rxn05455_c0	<=>	c0	AAA028G02.genome.CDS.1477	12-methyl-tridecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11565[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11435[c0]
rxn05344_c0	=>	c0	(AAA028G02.genome.CDS.1478) and ()	Tetradecanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11466[c0] => (1) cpd11493[c0] + (1) cpd11485[c0] + (1) cpd00011[c0]
rxn00676_c0	<=>	c0	AAA028G02.genome.CDS.2163	Propanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00086[c0] + (1) cpd00022[c0] <=> (1) cpd02124[c0] + (1) cpd00010[c0]
rxn05248_c0	=>	c0	(AAA028G02.genome.CDS.2173) or (AAA028G02.genome.CDS.1777)	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11438[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd11439[c0] + (1) cpd00012[c0]
rxn10223_c0	<=>	c0	AAA028G02.genome.CDS.2073	isopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15680[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15686[c0]
rxn01459_c0	=>	c0	(AAA028G02.genome.CDS.2496) or (AAA028G02.genome.CDS.2497)	4-Aminobutyraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00281[c0] + (1) cpd00005[c0]
rxn00256_c0	<=	c0	AAA028G02.genome.CDS.1836	Citrate oxaloacetate-lyase ((pro-3S)-CH2COO- -> acetyl-CoA)_c0	Unknown	Unknown	None	(1) cpd00137[c0] + (1) cpd00067[c0] + (1) cpd00010[c0] <= (1) cpd00032[c0] + (1) cpd00001[c0] + (1) cpd00022[c0]
rxn02503_c0	<=>	c0	AAA028G02.genome.CDS.1629	ATP:2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine_c0	Unknown	Unknown	None	(1) cpd00954[c0] + (1) cpd00002[c0] <=> (1) cpd00018[c0] + (1) cpd02920[c0]
rxn05349_c0	<=>	c0	(AAA028G02.genome.CDS.1478) and ()	acetyl-CoA:[acyl-carrier-protein] S-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd11494[c0]
rxn00285_c0	<=>	c0	(AAA028G02.genome.CDS.2517) and (AAA028G02.genome.CDS.2516)	Succinate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] <=> (1) cpd00078[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00547_c0	<=>	c0	AAA028G02.genome.CDS.1876	ATP:D-fructose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00082[c0] <=> (1) cpd00072[c0] + (1) cpd00008[c0]
rxn01484_c0	<=>	c0	AAA028G02.genome.CDS.1619	N-Acetyl-D-glucosamine-6-phosphate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00293[c0] <=> (1) cpd00029[c0] + (1) cpd00288[c0]
rxn10307_c0	<=>	c0	AAA028G02.genome.CDS.2020	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15746[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn01334_c0	<=>	c0	AAA028G02.genome.CDS.2006	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00349[c0] <=> (1) cpd00236[c0] + (1) cpd00095[c0]
rxn08087_c0	=>	c0	(AAA028G02.genome.CDS.2118) or (AAA028G02.genome.CDS.2177) or (AAA028G02.genome.CDS.2194)	1-hexadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15239[c0] + (1) cpd15326[c0] => (1) cpd11493[c0] + (1) cpd15525[c0]
rxn00770_c0	<=>	c0	AAA028G02.genome.CDS.1802	ATP:D-ribose-5-phosphate pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00101[c0] <=> (1) cpd00018[c0] + (1) cpd00103[c0]
rxn00192_c0	=>	c0	AAA028G02.genome.CDS.1622	Acetyl-CoA:L-glutamate N-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd00022[c0] => (1) cpd00067[c0] + (1) cpd00477[c0] + (1) cpd00010[c0]
rxn00611_c0	<=>	c0	AAA028G02.genome.CDS.2119	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00095[c0]
rxn00145_c0	<=>	c0	AAA028G02.genome.CDS.1556	(S)-Lactate:ferricytochrome-c 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (2) cpd00109[c0] <=> (2) cpd00067[c0] + (1) cpd00020[c0] + (2) cpd00110[c0]
rxn05028_c0	=>	c0	AAA028G02.genome.CDS.1576	(E)-octaprenyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd02557[c0] => (1) cpd00012[c0] + (1) cpd02172[c0]
rxn02832_c0	<=	c0	AAA028G02.genome.CDS.1594	O-succinylbenzoate-CoA synthase_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00001[c0] <= (1) cpd03451[c0]
rxn05388_c0	=>	c0	(AAA028G02.genome.CDS.1478) and ()	5-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11524[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11525[c0]
rxn05429_c0	=>	c0	(AAA028G02.genome.CDS.1478) and ()	12-methyl-tridecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11565[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11566[c0]
rxn01739_c0	<=>	c0	AAA028G02.genome.CDS.2262	ATP:shikimate 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00383[c0] <=> (1) cpd02030[c0] + (1) cpd00008[c0]
rxn00543_c0	<=>	c0	AAA028G02.genome.CDS.1665	Ethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00363[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00071[c0]
rxn10052_c0	<=>	c0	AAA028G02.genome.CDS.2555	adenylate kinase (Inorganic triphosphate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00421[c0] <=> (1) cpd00012[c0] + (1) cpd00008[c0]
rxn05206_c0	<=>	c0	AAA028G02.genome.CDS.2634	Potassium uptake_c0	Unknown	Unknown	None	(1) cpd00205[e0] <=> (1) cpd00205[c0]
rxn00102_c0	<=>	c0	AAA028G02.genome.CDS.1850	Carbonic acid hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00242[c0] <=> (1) cpd00001[c0] + (1) cpd00011[c0]
rxn01521_c0	=>	c0	AAA028G02.genome.CDS.1973	5'-nucleotidase (dUMP)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00299[c0] => (1) cpd00412[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00097_c0	<=>	c0	AAA028G02.genome.CDS.2555	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00002[c0] <=> (2) cpd00008[c0]
rxn00126_c0	=>	c0	AAA028G02.genome.CDS.2279	ATP:L-methione S-adenosyltransferase_c0	Unknown	Unknown	None	(1) cpd00060[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00009[c0] + (1) cpd00017[c0] + (1) cpd00012[c0]
rxn00414_c0	=>	c0	(AAA028G02.genome.CDS.932) and (AAA028G02.genome.CDS.2272)	Carbon-dioxide:L-glutamine amido-ligase (ADP-forming,_c0	Unknown	Unknown	None	(2) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00242[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00146[c0] + (1) cpd00023[c0] + (2) cpd00008[c0]
rxn05547_c0	=>	c0	AAA028G02.genome.CDS.2226	Dipeptide transport via ABC system (gly-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11580[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11580[c0]
rxn06937_c0	=>	c0	AAA028G02.genome.CDS.1509	L-Glutamate:tRNA(Glu) ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11912[c0] + (1) cpd00023[c0] => (1) cpd00018[c0] + (1) cpd12227[c0] + (1) cpd00012[c0]
rxn05937_c0	<=>	c0	AAA028G02.genome.CDS.1957	Ferredoxin:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00006[c0] + (1) cpd11620[c0] <=> (1) cpd11621[c0] + (1) cpd00005[c0]
rxn03445_c0	<=>	c0	AAA028G02.genome.CDS.1838	O-Phospho-4-hydroxy-L-threonine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd03607[c0] + (1) cpd00024[c0] <=> (1) cpd03606[c0] + (1) cpd00023[c0]
rxn10312_c0	<=>	c0	AAA028G02.genome.CDS.2020	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15769[c0]
rxn05546_c0	=>	c0	AAA028G02.genome.CDS.2226	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd11581[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11581[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00609_c0	<=>	c0	AAA028G02.genome.CDS.2182	1L-myo-Inositol-1-phosphate lyase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00867[c0] <=> (1) cpd00079[c0]
rxn00740_c0	=>	c0	AAA028G02.genome.CDS.2602	O-Succinyl-L-homoserine succinate-lyase (adding cysteine)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00822[c0] => (1) cpd00067[c0] + (1) cpd00036[c0] + (1) cpd00013[c0] + (1) cpd00094[c0]
rxn05251_c0	=>	c0	(AAA028G02.genome.CDS.2173) or (AAA028G02.genome.CDS.1777)	FACOAL170(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11433[c0] + (1) cpd00010[c0] => (1) cpd11434[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn05516_c0	=>	c0	AAA028G02.genome.CDS.2576	cadmium transport out via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01012[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd01012[e0] + (1) cpd00008[c0]
rxn05608_c0	=>	c0	((AAA028G02.genome.CDS.1833) or (AAA028G02.genome.CDS.1377)) and (AAA028G02.genome.CDS.1834) and () and (AAA028G02.genome.CDS.1832)	Maltotriose transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01262[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd01262[c0]
rxn02938_c0	=>	c0	(AAA028G02.genome.CDS.2487) or (AAA028G02.genome.CDS.2486)	1-(5-Phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00067[c0] => (1) cpd00011[c0] + (1) cpd02140[c0]
rxn05439_c0	=>	c0	AAA028G02.genome.CDS.2353	5-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11523[c0] => (1) cpd11524[c0] + (1) cpd00003[c0]
rxn01256_c0	=>	c0	AAA028G02.genome.CDS.2323	Chorismate pyruvatemutase_c0	Unknown	Unknown	None	(1) cpd00216[c0] => (1) cpd00219[c0]
