id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00145_c0	<=>	c0	BIN_10.genome.CDS.1394	(S)-Lactate:ferricytochrome-c 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (2) cpd00109[c0] <=> (2) cpd00067[c0] + (1) cpd00020[c0] + (2) cpd00110[c0]
rxn00182_c0	<=>	c0	BIN_10.genome.CDS.2035	L-Glutamate:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00013[c0] + (1) cpd00004[c0] + (1) cpd00024[c0]
rxn05028_c0	=>	c0	BIN_10.genome.CDS.1386	(E)-octaprenyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd02557[c0] => (1) cpd00012[c0] + (1) cpd02172[c0]
rxn02832_c0	<=	c0	BIN_10.genome.CDS.1934	O-succinylbenzoate-CoA synthase_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00001[c0] <= (1) cpd03451[c0]
rxn01739_c0	<=>	c0	BIN_10.genome.CDS.2185	ATP:shikimate 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00383[c0] <=> (1) cpd02030[c0] + (1) cpd00008[c0]
rxn10052_c0	<=>	c0	BIN_10.genome.CDS.1112	adenylate kinase (Inorganic triphosphate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00421[c0] <=> (1) cpd00012[c0] + (1) cpd00008[c0]
rxn05206_c0	<=>	c0	BIN_10.genome.CDS.1573	Potassium uptake_c0	Unknown	Unknown	None	(1) cpd00205[e0] <=> (1) cpd00205[c0]
rxn01521_c0	=>	c0	BIN_10.genome.CDS.1842	5'-nucleotidase (dUMP)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00299[c0] => (1) cpd00412[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00097_c0	<=>	c0	BIN_10.genome.CDS.1112	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00002[c0] <=> (2) cpd00008[c0]
rxn00126_c0	=>	c0	BIN_10.genome.CDS.2167	ATP:L-methione S-adenosyltransferase_c0	Unknown	Unknown	None	(1) cpd00060[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00009[c0] + (1) cpd00017[c0] + (1) cpd00012[c0]
rxn00414_c0	=>	c0	(BIN_10.genome.CDS.2176) and (BIN_10.genome.CDS.2175)	Carbon-dioxide:L-glutamine amido-ligase (ADP-forming,_c0	Unknown	Unknown	None	(2) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00242[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00146[c0] + (1) cpd00023[c0] + (2) cpd00008[c0]
rxn05547_c0	=>	c0	BIN_10.genome.CDS.2023	Dipeptide transport via ABC system (gly-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11580[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11580[c0]
rxn06937_c0	=>	c0	BIN_10.genome.CDS.1747	L-Glutamate:tRNA(Glu) ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11912[c0] + (1) cpd00023[c0] => (1) cpd00018[c0] + (1) cpd12227[c0] + (1) cpd00012[c0]
rxn05937_c0	<=>	c0	BIN_10.genome.CDS.1703	Ferredoxin:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00006[c0] + (1) cpd11620[c0] <=> (1) cpd11621[c0] + (1) cpd00005[c0]
rxn03445_c0	<=>	c0	BIN_10.genome.CDS.1216	O-Phospho-4-hydroxy-L-threonine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd03607[c0] + (1) cpd00024[c0] <=> (1) cpd03606[c0] + (1) cpd00023[c0]
rxn10312_c0	<=>	c0	BIN_10.genome.CDS.2051	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15769[c0]
rxn05546_c0	=>	c0	BIN_10.genome.CDS.2023	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd11581[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11581[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00609_c0	<=>	c0	BIN_10.genome.CDS.2097	1L-myo-Inositol-1-phosphate lyase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00867[c0] <=> (1) cpd00079[c0]
rxn05251_c0	=>	c0	(BIN_10.genome.CDS.1163) or (BIN_10.genome.CDS.1162)	FACOAL170(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11433[c0] + (1) cpd00010[c0] => (1) cpd11434[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn05608_c0	=>	c0	(BIN_10.genome.CDS.2075) and (BIN_10.genome.CDS.1952) and () and (BIN_10.genome.CDS.2076)	Maltotriose transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01262[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd01262[c0]
rxn01256_c0	=>	c0	BIN_10.genome.CDS.1484	Chorismate pyruvatemutase_c0	Unknown	Unknown	None	(1) cpd00216[c0] => (1) cpd00219[c0]
rxn05339_c0	<=>	c0	BIN_10.genome.CDS.1707	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11478[c0] <=> (1) cpd00067[c0] + (1) cpd11488[c0] + (1) cpd00005[c0]
rxn00139_c0	<=	c0	BIN_10.genome.CDS.2151	AMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00012[c0] <= (1) cpd00128[c0] + (1) cpd00103[c0]
rxn05736_c0	=>	c0	(BIN_10.genome.CDS.1163) or (BIN_10.genome.CDS.1162)	fatty-acid--CoA ligase (tetradecanoate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd03847[c0] + (1) cpd00010[c0] => (1) cpd01695[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn00931_c0	<=>	c0	BIN_10.genome.CDS.176	L-Proline:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00129[c0] <=> (1) cpd00067[c0] + (1) cpd02431[c0] + (1) cpd00005[c0]
rxn03904_c0	<=>	c0	BIN_10.genome.CDS.1241	UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-_c0	Unknown	Unknown	None	(1) cpd02968[c0] + (1) cpd00286[c0] <=> (1) cpd03494[c0] + (1) cpd00091[c0]
rxn02465_c0	<=	c0	BIN_10.genome.CDS.1601	N-Acetyl-L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00918[c0] + (1) cpd00009[c0] <= (1) cpd02552[c0] + (1) cpd00005[c0]
rxn08335_c0	=>	c0	(BIN_10.genome.CDS.2174) and (BIN_10.genome.CDS.2173)	dihydoorotic acid dehydrogenase (quinone8)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00282[c0] => (1) cpd15561[c0] + (1) cpd00247[c0]
rxn05957_c0	=>	c0	BIN_10.genome.CDS.1651	O-Succinyl-L-homoserine succinate-lyase (adding cysteine)_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00822[c0] => (1) cpd00067[c0] + (1) cpd00036[c0] + (1) cpd00135[c0]
rxn00549_c0	=>	c0	BIN_10.genome.CDS.1921	D-Fructose-1,6-bisphosphate 1-phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00290[c0] => (1) cpd00067[c0] + (1) cpd00072[c0] + (1) cpd00009[c0]
rxn01257_c0	<=>	c0	(BIN_10.genome.CDS.2217) or (BIN_10.genome.CDS.1620) or (BIN_10.genome.CDS.1620)	chorismate:L-glutamine aminotransferase_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] <=> (1) cpd08210[c0] + (1) cpd00023[c0]
rxn05401_c0	<=>	c0	BIN_10.genome.CDS.1707	13-methyl-3-oxo-tetra-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11537[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11538[c0]
rxn01740_c0	<=>	c0	BIN_10.genome.CDS.2188	Shikimate:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00383[c0] <=> (1) cpd00067[c0] + (1) cpd01716[c0] + (1) cpd00005[c0]
rxn12847_c0	<=>	c0	((BIN_10.genome.CDS.472) or (BIN_10.genome.CDS.473)) or (BIN_10.genome.CDS.1113) or ((BIN_10.genome.CDS.1416) or (BIN_10.genome.CDS.2119))	Gly-Try aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15606[c0] <=> (1) cpd00069[c0] + (1) cpd00033[c0]
rxn03250_c0	<=>	c0	BIN_10.genome.CDS.2098	(S)-Hydroxyhexanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03122[c0] <=> (1) cpd00001[c0] + (1) cpd03125[c0]
rxn00083_c0	<=>	c0	((BIN_10.genome.CDS.1226) or (BIN_10.genome.CDS.1227)) or (BIN_10.genome.CDS.1228)	NADPH:NAD+ oxidoreductase (B-specific)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd00004[c0]
rxn05338_c0	<=>	c0	BIN_10.genome.CDS.1707	(3R)-3-Hydroxydecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11482[c0] + (1) cpd00006[c0] <=> (1) cpd00067[c0] + (1) cpd11487[c0] + (1) cpd00005[c0]
rxn09112_c0	<=>	c0	(BIN_10.genome.CDS.1481) or (BIN_10.genome.CDS.1403) or (BIN_10.genome.CDS.2211)	Phosphatidylglycerol synthase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15418[c0] <=> (1) cpd15546[c0] + (1) cpd00046[c0]
rxn00903_c0	<=>	c0	BIN_10.genome.CDS.1962	L-Valine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00156[c0] <=> (1) cpd00123[c0] + (1) cpd00023[c0]
rxn00947_c0	=>	c0	(BIN_10.genome.CDS.1163) or (BIN_10.genome.CDS.1162)	Palmitate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00214[c0] + (1) cpd00010[c0] => (1) cpd00134[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn08088_c0	=>	c0	(BIN_10.genome.CDS.2111) or (BIN_10.genome.CDS.1167) or (BIN_10.genome.CDS.1742)	1-octadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15268[c0] + (1) cpd15329[c0] => (1) cpd11493[c0] + (1) cpd15526[c0]
rxn08793_c0	=>	c0	BIN_10.genome.CDS.1394	L-Lactate dehydrogenase (menaquinone)_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd15500[c0] => (1) cpd00020[c0] + (1) cpd15499[c0]
rxn10310_c0	<=>	c0	BIN_10.genome.CDS.2051	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15749[c0] + (24) cpd00037[c0] <=> (1) cpd15767[c0] + (24) cpd00014[c0]
rxn00141_c0	<=>	c0	BIN_10.genome.CDS.1848	S-Adenosyl-L-homocysteine hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00019[c0] <=> (1) cpd00182[c0] + (1) cpd00135[c0]
rxn05651_c0	<=>	c0		sulfate transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00048[e0] <=> (1) cpd00067[c0] + (1) cpd00048[c0]
rxn00695_c0	<=>	c0	(BIN_10.genome.CDS.1537) and ()	ATP:alpha-D-glucose-1-phosphate adenyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00089[c0] <=> (1) cpd00387[c0] + (1) cpd00012[c0]
rxn01859_c0	<=>	c0	BIN_10.genome.CDS.1442	Deoxyadenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00438[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00128[c0] + (1) cpd00509[c0]
rxn01445_c0	=>	c0	BIN_10.genome.CDS.1842	2'-Deoxyguanosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00296[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00277[c0]
rxn02945_c0	=>	c0	BIN_10.genome.CDS.1826	prephytoene diphosphate:geranylgeranyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd02168[c0] => (1) cpd03211[c0] + (1) cpd00012[c0]
rxn00777_c0	<=>	c0	(BIN_10.genome.CDS.1578) or (BIN_10.genome.CDS.1953)	D-Ribose-5-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00101[c0] <=> (1) cpd00171[c0]
rxn01512_c0	<=>	c0	BIN_10.genome.CDS.2059	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00297[c0] <=> (1) cpd00357[c0] + (1) cpd00008[c0]
rxn01466_c0	=>	c0	(BIN_10.genome.CDS.1386) or (() and () and (BIN_10.genome.CDS.1824) and ())	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00283[c0] => (1) cpd00012[c0] + (1) cpd00350[c0]
rxn02185_c0	<=>	c0	(BIN_10.genome.CDS.1967) and (BIN_10.genome.CDS.1966)	2-Acetolactate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd00668[c0] + (1) cpd00056[c0] <=> (1) cpd03049[c0] + (1) cpd00020[c0]
rxn03406_c0	=>	c0	(BIN_10.genome.CDS.1176) or (BIN_10.genome.CDS.2108)	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd03487[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd03488[c0] + (1) cpd00008[c0]
rxn01106_c0	<=>	c0	BIN_10.genome.CDS.1306	2-Phospho-D-glycerate 2,3-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00169[c0]
rxn00784_c0	<=>	c0	BIN_10.genome.CDS.1628	2-Deoxy-D-ribose-5-phosphate acetaldehyde-lyase_c0	Unknown	Unknown	None	(1) cpd00510[c0] <=> (1) cpd00102[c0] + (1) cpd00071[c0]
rxn02804_c0	<=>	c0	BIN_10.genome.CDS.1238	myristoyl-CoA:acetylCoA C-myristoyltransferase_c0	Unknown	Unknown	None	(1) cpd01695[c0] + (1) cpd00022[c0] <=> (1) cpd03114[c0] + (1) cpd00010[c0]
rxn00293_c0	<=>	c0	(BIN_10.genome.CDS.557) and (BIN_10.genome.CDS.557)	UTP:N-acetyl-alpha-D-glucosamine-1-phosphate uridylyltransferase_c0	Unknown	Unknown	None	(1) cpd02611[c0] + (1) cpd00062[c0] <=> (1) cpd00012[c0] + (1) cpd00037[c0]
rxn05542_c0	=>	c0	BIN_10.genome.CDS.2023	Dipeptide transport via ABC system (ala-gly)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11585[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11585[c0] + (1) cpd00008[c0]
rxn00974_c0	<=>	c0	() and (BIN_10.genome.CDS.2086)	citrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn01646_c0	<=>	c0	BIN_10.genome.CDS.1442	N-Ribosylnicotinamide:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd02016[c0] <=> (1) cpd00475[c0] + (1) cpd00133[c0]
rxn05735_c0	=>	c0	(BIN_10.genome.CDS.1629) or (BIN_10.genome.CDS.1630) or (BIN_10.genome.CDS.1346)	aldehyde dehydrogenase (aminoacetaldehyde, NAD)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd04122[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00033[c0]
rxn00691_c0	=>	c0	BIN_10.genome.CDS.1985	10-Formyltetrahydrofolate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd00047[c0]
rxn12638_c0	=>	c0	((BIN_10.genome.CDS.472) or (BIN_10.genome.CDS.473)) or (BIN_10.genome.CDS.1113) or ((BIN_10.genome.CDS.1416) or (BIN_10.genome.CDS.2119))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11588[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00129[c0] + (1) cpd00033[c0]
rxn12643_c0	=>	c0	((BIN_10.genome.CDS.472) or (BIN_10.genome.CDS.473)) or (BIN_10.genome.CDS.1113) or ((BIN_10.genome.CDS.1416) or (BIN_10.genome.CDS.2119))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11583[c0] => (1) cpd00107[c0] + (1) cpd00035[c0]
rxn09979_c0	<=>	c0	BIN_10.genome.CDS.1708	beta-glucosidase_c0	Unknown	Unknown	None	(1) cpd15585[c0] + (1) cpd00001[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn03903_c0	<=>	c0	BIN_10.genome.CDS.1241	UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-_c0	Unknown	Unknown	None	(1) cpd02862[c0] + (1) cpd00286[c0] <=> (1) cpd00091[c0] + (1) cpd02948[c0]
rxn08352_c0	=>	c0	BIN_10.genome.CDS.1465	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (dmpp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00202[c0]
rxn06335_c0	<=>	c0	BIN_10.genome.CDS.2117	(S)-2-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00760[c0] <=> (1) cpd00010[c0] + (1) cpd14703[c0]
rxn08306_c0	<=>	c0	BIN_10.genome.CDS.1914	CDP-diacylglycerol synthetase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd15521[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15417[c0]
rxn05535_c0	=>	c0	BIN_10.genome.CDS.2023	Dipeptide transport via ABC system (gly-met)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd11591[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11591[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05360_c0	<=>	c0	BIN_10.genome.CDS.1707	4-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11496[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11497[c0]
rxn03031_c0	<=	c0	BIN_10.genome.CDS.1411	Succinyl-CoA:2,3,4,5-tetrahydropyridine-2,6-dicarboxylate_c0	Unknown	Unknown	None	(1) cpd00078[c0] + (1) cpd00001[c0] + (1) cpd02465[c0] <= (1) cpd00010[c0] + (1) cpd02724[c0]
rxn00148_c0	<=>	c0	BIN_10.genome.CDS.1901	ATP:pyruvate O2-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00020[c0] <=> (1) cpd00061[c0] + (1) cpd00008[c0]
rxn00913_c0	=>	c0	BIN_10.genome.CDS.1842	Guanosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00126[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00311[c0]
rxn00874_c0	<=>	c0	BIN_10.genome.CDS.1238	Acetyl-CoA:acetyl-CoA C-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00120[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd03123[c0]
rxn06600_c0	=>	c0	(BIN_10.genome.CDS.1480) and (BIN_10.genome.CDS.2120)	S-aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate_c0	Unknown	Unknown	None	(1) cpd00087[c0] + (1) cpd11830[c0] => (1) cpd00013[c0] + (1) cpd00125[c0] + (1) cpd12225[c0]
rxn08085_c0	=>	c0	(BIN_10.genome.CDS.2111) or (BIN_10.genome.CDS.1167) or (BIN_10.genome.CDS.1742)	1-tetradec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15294[c0] + (1) cpd15330[c0] => (1) cpd11493[c0] + (1) cpd15523[c0]
rxn09109_c0	<=>	c0	(BIN_10.genome.CDS.1481) or (BIN_10.genome.CDS.1403) or (BIN_10.genome.CDS.2211)	Phosphatidylglycerol synthase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15423[c0] + (1) cpd00080[c0] <=> (1) cpd15543[c0] + (1) cpd00046[c0]
rxn00022_c0	=>	c0	((BIN_10.genome.CDS.1862) or (BIN_10.genome.CDS.1570)) or (BIN_10.genome.CDS.2078)	alpha-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00179[c0] + (1) cpd00001[c0] => (2) cpd00027[c0]
rxn01977_c0	<=>	c0	BIN_10.genome.CDS.1521	alpha-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00079[c0] <=> (1) cpd00863[c0]
rxn09448_c0	=>	c0	(BIN_10.genome.CDS.1163) or (BIN_10.genome.CDS.1162)	fatty-acid--CoA ligase (octadecenoate)_c0	Unknown	Unknown	None	(1) cpd15269[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd15274[c0] + (1) cpd00012[c0]
rxn01851_c0	=>	c0	(BIN_10.genome.CDS.1912) or ((BIN_10.genome.CDS.1629) or (BIN_10.genome.CDS.1630) or (BIN_10.genome.CDS.1346))	4-aminobutanal:NAD+ 1-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00281[c0]
rxn03421_c0	<=>	c0	BIN_10.genome.CDS.1885	GTP 7,8-8,9-dihydrolase_c0	Unknown	Unknown	None	(1) cpd03519[c0] <=> (1) cpd03666[c0]
rxn12635_c0	<=>	c0	((BIN_10.genome.CDS.472) or (BIN_10.genome.CDS.473)) or (BIN_10.genome.CDS.1113) or ((BIN_10.genome.CDS.1416) or (BIN_10.genome.CDS.2119))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11591[c0] + (1) cpd00001[c0] <=> (1) cpd00060[c0] + (1) cpd00033[c0]
rxn03838_c0	=>	c0	BIN_10.genome.CDS.1192	rxn03838_c0	Unknown	Unknown	None	(1) cpd03200[c0] + (1) cpd00001[c0] => (1) cpd03198[c0] + (1) cpd00108[c0]
rxn02934_c0	<=>	c0	BIN_10.genome.CDS.2098	(2S,3S)-3-Hydroxy-2-methylbutanoyl-CoA hydro-liase_c0	Unknown	Unknown	None	(1) cpd02691[c0] <=> (1) cpd00001[c0] + (1) cpd02125[c0]
rxn10314_c0	<=>	c0	BIN_10.genome.CDS.2051	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15753[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15771[c0]
rxn01145_c0	=>	c0	BIN_10.genome.CDS.1842	Thymidylate 5'-phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00298[c0] => (1) cpd00067[c0] + (1) cpd00184[c0] + (1) cpd00009[c0]
rxn00493_c0	<=>	c0	(BIN_10.genome.CDS.1260) and ()	L-Phenylalanine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00066[c0] + (1) cpd00024[c0] <=> (1) cpd00143[c0] + (1) cpd00023[c0]
rxn08528_c0	<=>	c0	(((BIN_10.genome.CDS.1643) or (BIN_10.genome.CDS.1642)) and (BIN_10.genome.CDS.1641)) or (BIN_10.genome.CDS.1641)	fumarate reductase_c0	Unknown	Unknown	None	(1) cpd00106[c0] + (1) cpd15353[c0] <=> (1) cpd00036[c0] + (1) cpd15352[c0]
rxn01509_c0	<=>	c0	BIN_10.genome.CDS.2170	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00296[c0] + (1) cpd00002[c0] <=> (1) cpd00295[c0] + (1) cpd00008[c0]
rxn03240_c0	<=>	c0	BIN_10.genome.CDS.2098	(S)-3-Hydroxyhexadecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03113[c0] <=> (1) cpd03126[c0] + (1) cpd00001[c0]
rxn05414_c0	<=>	c0	BIN_10.genome.CDS.1707	6-methyl-3-oxo-heptanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11550[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11551[c0]
rxn00789_c0	<=	c0	BIN_10.genome.CDS.2160	1-(5-Phospho-D-ribosyl)-ATP:pyrophosphate phosphoribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd01775[c0] <= (1) cpd00002[c0] + (1) cpd00103[c0]
rxn00817_c0	<=>	c0	BIN_10.genome.CDS.1192	alpha-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03198[c0] <=> (1) cpd00027[c0] + (1) cpd00108[c0]
rxn06077_c0	<=>	c0	BIN_10.genome.CDS.1858	L-methionine:oxidized-thioredoxin S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00060[c0] + (1) cpd00001[c0] <=> (1) cpd01914[c0] + (1) cpd11421[c0]
