id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05430_c0	<=>	c0	(AAA044N04.genome.CDS.2563) or (AAA044N04.genome.CDS.2520)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn00615_c0	<=>	c0	AAA044N04.genome.CDS.1504	ATP:glycerol 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00100[c0] <=> (1) cpd00080[c0] + (1) cpd00008[c0]
rxn03248_c0	<=>	c0	AAA044N04.genome.CDS.1652	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn08307_c0	<=>	c0	AAA044N04.genome.CDS.1561	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15522[c0] + (1) cpd00052[c0] <=> (1) cpd15423[c0] + (1) cpd00012[c0]
rxn02201_c0	=>	c0	AAA044N04.genome.CDS.2237	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine-_c0	Unknown	Unknown	None	(1) cpd02920[c0] + (1) cpd00443[c0] => (1) cpd00683[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0		iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn00727_c0	=>	c0	(AAA044N04.genome.CDS.1894) and ()	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn03891_c0	=>	c0	AAA044N04.genome.CDS.2288	trans-hexaprenyltranstransferase_c0	Unknown	Unknown	None	(1) cpd00906[c0] + (1) cpd00113[c0] => (1) cpd02590[c0] + (1) cpd00012[c0]
rxn05413_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd11550[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn05348_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn02914_c0	<=>	c0	AAA044N04.genome.CDS.2042	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00024[c0] <=> (1) cpd02069[c0] + (1) cpd00023[c0]
rxn01300_c0	<=>	c0	AAA044N04.genome.CDS.1389	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	AAA044N04.genome.CDS.2527	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn00950_c0	=>	c0	AAA044N04.genome.CDS.2326	Cystathionine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00135[c0]
rxn10264_c0	<=>	c0	(AAA044N04.genome.CDS.1812) or (AAA044N04.genome.CDS.1727) or (AAA044N04.genome.CDS.1594)	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn05445_c0	=>	c0	AAA044N04.genome.CDS.2521	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn01647_c0	<=>	c0	AAA044N04.genome.CDS.2152	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd03471[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00218[c0]
rxn01146_c0	<=>	c0	AAA044N04.genome.CDS.2143	Thymidine:orthophosphate deoxyribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00184[c0] + (1) cpd00009[c0] <=> (1) cpd00151[c0] + (1) cpd00509[c0]
rxn12642_c0	<=>	c0	(AAA044N04.genome.CDS.2540) or (AAA044N04.genome.CDS.2366) or (AAA044N04.genome.CDS.1290) or ((AAA044N04.genome.CDS.2172) or (AAA044N04.genome.CDS.1694))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn00875_c0	<=>	c0	(AAA044N04.genome.CDS.1374) and (AAA044N04.genome.CDS.1374)	Butanoyl-CoA:acetate CoA-transferase_c0	Unknown	Unknown	None	(1) cpd00120[c0] + (1) cpd00029[c0] <=> (1) cpd00211[c0] + (1) cpd00022[c0]
rxn00881_c0	=>	c0	AAA044N04.genome.CDS.2443	myo-Inositol 1-phosphate phosphahydrolase_c0	Unknown	Unknown	None	(1) cpd00867[c0] + (1) cpd00001[c0] => (1) cpd00121[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05247_c0	=>	c0	AAA044N04.genome.CDS.1662	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn00986_c0	<=	c0	AAA044N04.genome.CDS.2527	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn00501_c0	<=>	c0	AAA044N04.genome.CDS.2099	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn02504_c0	<=>	c0	AAA044N04.genome.CDS.2238	2-Amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-_c0	Unknown	Unknown	None	(1) cpd02961[c0] <=> (1) cpd00954[c0] + (1) cpd00229[c0]
rxn01672_c0	=>	c0	AAA044N04.genome.CDS.1933	dCTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00356[c0] => (1) cpd00358[c0] + (1) cpd00013[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn05223_c0	=>	c0	AAA044N04.genome.CDS.2272	Biotin ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00104[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00104[c0] + (1) cpd00008[c0]
rxn08975_c0	=>	c0	AAA044N04.genome.CDS.2032	NADH dehydrogenase (ubiquinone-8 )_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15560[c0] + (1) cpd00004[c0] => (1) cpd15561[c0] + (1) cpd00003[c0]
rxn01226_c0	<=>	c0	AAA044N04.genome.CDS.2147	Guanosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00311[c0] <=> (1) cpd00207[c0] + (1) cpd00105[c0]
rxn05534_c0	=>	c0	(AAA044N04.genome.CDS.1430) or ((AAA044N04.genome.CDS.1473) or (AAA044N04.genome.CDS.1427)) or (AAA044N04.genome.CDS.1431) or ((AAA044N04.genome.CDS.1429) or (AAA044N04.genome.CDS.1475))	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn00912_c0	<=>	c0	AAA044N04.genome.CDS.1483	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn05446_c0	=>	c0	AAA044N04.genome.CDS.2521	6-methyl-trans-hept-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11552[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11553[c0]
rxn05618_c0	=>	c0	AAA044N04.genome.CDS.1719	manganese transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00030[e0] => (1) cpd00067[c0] + (1) cpd00030[c0]
rxn05435_c0	=>	c0	AAA044N04.genome.CDS.2521	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11506[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11507[c0] + (1) cpd00003[c0]
rxn01358_c0	<=>	c0	AAA044N04.genome.CDS.2152	inosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00226[c0]
rxn00692_c0	<=>	c0	AAA044N04.genome.CDS.1395	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn09108_c0	<=>	c0	(AAA044N04.genome.CDS.1812) or (AAA044N04.genome.CDS.1727) or (AAA044N04.genome.CDS.1594)	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd15542[c0] + (1) cpd00046[c0]
rxn03068_c0	<=>	c0	AAA044N04.genome.CDS.1550	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02498[c0] <=> (1) cpd00067[c0] + (1) cpd02569[c0] + (1) cpd00005[c0]
rxn07431_c0	<=>	c0	(AAA044N04.genome.CDS.1849) and (AAA044N04.genome.CDS.1849)	rxn07431_c0	Unknown	Unknown	None	(1) cpd14700[c0] + (1) cpd00213[c0] <=> (1) cpd02700[c0] + (1) cpd00056[c0]
rxn08971_c0	=>	c0	AAA044N04.genome.CDS.2032	NADH dehydrogenase (menaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15500[c0] => (1) cpd00003[c0] + (1) cpd15499[c0]
rxn01303_c0	=>	c0	AAA044N04.genome.CDS.2455	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	(AAA044N04.genome.CDS.2540) or (AAA044N04.genome.CDS.2366) or (AAA044N04.genome.CDS.1290) or ((AAA044N04.genome.CDS.2172) or (AAA044N04.genome.CDS.1694))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn05456_c0	<=>	c0	AAA044N04.genome.CDS.1519	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11569[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11441[c0]
rxn10261_c0	<=>	c0	(AAA044N04.genome.CDS.1812) or (AAA044N04.genome.CDS.1727) or (AAA044N04.genome.CDS.1594)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn00907_c0	<=>	c0	(AAA044N04.genome.CDS.2131) and (AAA044N04.genome.CDS.2131)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00347[c0] + (1) cpd00005[c0]
rxn05410_c0	<=>	c0	(AAA044N04.genome.CDS.2563) or (AAA044N04.genome.CDS.2520)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn00278_c0	<=>	c0	AAA044N04.genome.CDS.1822	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00004[c0]
rxn06673_c0	=>	c0	(AAA044N04.genome.CDS.2156) and (AAA044N04.genome.CDS.2156)	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd12543[c0] + (1) cpd00022[c0] => (1) cpd12848[c0] + (1) cpd00070[c0]
rxn00790_c0	<=	c0	AAA044N04.genome.CDS.2203	5-Phosphoribosylamine:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd01982[c0] + (1) cpd00012[c0] + (1) cpd00023[c0] <= (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00103[c0]
rxn00006_c0	=>	c0	AAA044N04.genome.CDS.1510	hydrogen-peroxide:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00025[c0] => (2) cpd00001[c0] + (1) cpd00007[c0]
rxn00834_c0	<=>	c0	(AAA044N04.genome.CDS.2120) or (AAA044N04.genome.CDS.1871) or (AAA044N04.genome.CDS.2553)	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn05293_c0	=>	c0	AAA044N04.genome.CDS.1572	MECDPDH_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08301[c0] + (1) cpd00004[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08615[c0]
rxn12639_c0	<=>	c0	(AAA044N04.genome.CDS.2540) or (AAA044N04.genome.CDS.2366) or (AAA044N04.genome.CDS.1290) or ((AAA044N04.genome.CDS.2172) or (AAA044N04.genome.CDS.1694))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11587[c0] <=> (1) cpd00053[c0] + (1) cpd00035[c0]
rxn01204_c0	<=>	c0	AAA044N04.genome.CDS.1461	4-Aminobutanoate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00281[c0] + (1) cpd00024[c0] <=> (1) cpd00199[c0] + (1) cpd00023[c0]
rxn00350_c0	<=>	c0	AAA044N04.genome.CDS.1433	glutathione hydralase (periplasmic)_c0	Unknown	Unknown	None	(1) cpd00042[c0] + (1) cpd00001[c0] <=> (1) cpd00023[c0] + (1) cpd01017[c0]
rxn05326_c0	<=	c0	AAA044N04.genome.CDS.2521	Hexanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11472[c0] + (1) cpd00003[c0] <= (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11473[c0]
rxn09562_c0	<=>	c0	AAA044N04.genome.CDS.1766	guanylate kinase (GMP:dATP)_c0	Unknown	Unknown	None	(1) cpd00126[c0] + (1) cpd00115[c0] <=> (1) cpd00177[c0] + (1) cpd00031[c0]
rxn00799_c0	<=>	c0	AAA044N04.genome.CDS.2091	(S)-Malate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00130[c0] <=> (1) cpd00001[c0] + (1) cpd00106[c0]
rxn00313_c0	=>	c0	AAA044N04.genome.CDS.1386	meso-2,6-Diaminoheptanedioate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00516[c0] => (1) cpd00011[c0] + (1) cpd00039[c0]
rxn02791_c0	<=>	c0	AAA044N04.genome.CDS.1433	(5-Glutamyl)-peptide:amino-acid 5-glutamyltransferase_c0	Unknown	Unknown	None	(1) cpd01651[c0] + (1) cpd00023[c0] <=> (1) cpd00001[c0] + (1) cpd03407[c0]
rxn05455_c0	<=>	c0	AAA044N04.genome.CDS.1519	12-methyl-tridecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11565[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11435[c0]
rxn05344_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	Tetradecanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11466[c0] => (1) cpd11493[c0] + (1) cpd11485[c0] + (1) cpd00011[c0]
rxn00676_c0	<=>	c0	AAA044N04.genome.CDS.1652	Propanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00086[c0] + (1) cpd00022[c0] <=> (1) cpd02124[c0] + (1) cpd00010[c0]
rxn05248_c0	=>	c0	AAA044N04.genome.CDS.1662	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11438[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd11439[c0] + (1) cpd00012[c0]
rxn10223_c0	<=>	c0	AAA044N04.genome.CDS.1561	isopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15680[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15686[c0]
rxn01459_c0	=>	c0	(AAA044N04.genome.CDS.2148) or (AAA044N04.genome.CDS.2571) or (AAA044N04.genome.CDS.1459) or (AAA044N04.genome.CDS.2149) or (AAA044N04.genome.CDS.1414) or (AAA044N04.genome.CDS.1372)	4-Aminobutyraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00281[c0] + (1) cpd00005[c0]
rxn00256_c0	<=	c0	AAA044N04.genome.CDS.2044	Citrate oxaloacetate-lyase ((pro-3S)-CH2COO- -> acetyl-CoA)_c0	Unknown	Unknown	None	(1) cpd00137[c0] + (1) cpd00067[c0] + (1) cpd00010[c0] <= (1) cpd00032[c0] + (1) cpd00001[c0] + (1) cpd00022[c0]
rxn02503_c0	<=>	c0	AAA044N04.genome.CDS.2239	ATP:2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine_c0	Unknown	Unknown	None	(1) cpd00954[c0] + (1) cpd00002[c0] <=> (1) cpd00018[c0] + (1) cpd02920[c0]
rxn05349_c0	<=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	acetyl-CoA:[acyl-carrier-protein] S-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd11494[c0]
rxn00285_c0	<=>	c0	(AAA044N04.genome.CDS.2126) and (AAA044N04.genome.CDS.2127)	Succinate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] <=> (1) cpd00078[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00547_c0	<=>	c0	AAA044N04.genome.CDS.2005	ATP:D-fructose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00082[c0] <=> (1) cpd00072[c0] + (1) cpd00008[c0]
rxn10307_c0	<=>	c0	(AAA044N04.genome.CDS.1999) or (AAA044N04.genome.CDS.1396)	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15746[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn08087_c0	=>	c0	(AAA044N04.genome.CDS.1685) or (AAA044N04.genome.CDS.1607) or (AAA044N04.genome.CDS.1667)	1-hexadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15239[c0] + (1) cpd15326[c0] => (1) cpd11493[c0] + (1) cpd15525[c0]
rxn00770_c0	<=>	c0	AAA044N04.genome.CDS.2067	ATP:D-ribose-5-phosphate pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00101[c0] <=> (1) cpd00018[c0] + (1) cpd00103[c0]
rxn00192_c0	=>	c0	(AAA044N04.genome.CDS.2243) or (AAA044N04.genome.CDS.1838)	Acetyl-CoA:L-glutamate N-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd00022[c0] => (1) cpd00067[c0] + (1) cpd00477[c0] + (1) cpd00010[c0]
rxn00611_c0	<=>	c0	AAA044N04.genome.CDS.1608	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00095[c0]
rxn05028_c0	=>	c0	AAA044N04.genome.CDS.2288	(E)-octaprenyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd02557[c0] => (1) cpd00012[c0] + (1) cpd02172[c0]
rxn02832_c0	<=	c0	AAA044N04.genome.CDS.2269	O-succinylbenzoate-CoA synthase_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00001[c0] <= (1) cpd03451[c0]
rxn05388_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	5-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11524[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11525[c0]
rxn05429_c0	=>	c0	(AAA044N04.genome.CDS.1518) and (AAA044N04.genome.CDS.1516)	12-methyl-tridecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11565[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11566[c0]
rxn01739_c0	<=>	c0	AAA044N04.genome.CDS.1752	ATP:shikimate 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00383[c0] <=> (1) cpd02030[c0] + (1) cpd00008[c0]
rxn00543_c0	<=>	c0	AAA044N04.genome.CDS.1784	Ethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00363[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00071[c0]
rxn10052_c0	<=>	c0	AAA044N04.genome.CDS.1289	adenylate kinase (Inorganic triphosphate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00421[c0] <=> (1) cpd00012[c0] + (1) cpd00008[c0]
rxn05206_c0	<=>	c0	AAA044N04.genome.CDS.2363	Potassium uptake_c0	Unknown	Unknown	None	(1) cpd00205[e0] <=> (1) cpd00205[c0]
rxn00102_c0	<=>	c0	AAA044N04.genome.CDS.2030	Carbonic acid hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00242[c0] <=> (1) cpd00001[c0] + (1) cpd00011[c0]
rxn01521_c0	=>	c0	AAA044N04.genome.CDS.1877	5'-nucleotidase (dUMP)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00299[c0] => (1) cpd00412[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00097_c0	<=>	c0	AAA044N04.genome.CDS.1289	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00002[c0] <=> (2) cpd00008[c0]
rxn00126_c0	=>	c0	AAA044N04.genome.CDS.1769	ATP:L-methione S-adenosyltransferase_c0	Unknown	Unknown	None	(1) cpd00060[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00009[c0] + (1) cpd00017[c0] + (1) cpd00012[c0]
rxn00414_c0	=>	c0	(AAA044N04.genome.CDS.1761) and (AAA044N04.genome.CDS.1762)	Carbon-dioxide:L-glutamine amido-ligase (ADP-forming,_c0	Unknown	Unknown	None	(2) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00242[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00146[c0] + (1) cpd00023[c0] + (2) cpd00008[c0]
rxn05547_c0	=>	c0	(AAA044N04.genome.CDS.1430) or ((AAA044N04.genome.CDS.1473) or (AAA044N04.genome.CDS.1427)) or (AAA044N04.genome.CDS.1431) or ((AAA044N04.genome.CDS.1429) or (AAA044N04.genome.CDS.1475))	Dipeptide transport via ABC system (gly-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11580[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11580[c0]
rxn06937_c0	=>	c0	AAA044N04.genome.CDS.2416	L-Glutamate:tRNA(Glu) ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11912[c0] + (1) cpd00023[c0] => (1) cpd00018[c0] + (1) cpd12227[c0] + (1) cpd00012[c0]
rxn05937_c0	<=>	c0	AAA044N04.genome.CDS.1878	Ferredoxin:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00006[c0] + (1) cpd11620[c0] <=> (1) cpd11621[c0] + (1) cpd00005[c0]
rxn03445_c0	<=>	c0	AAA044N04.genome.CDS.2042	O-Phospho-4-hydroxy-L-threonine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd03607[c0] + (1) cpd00024[c0] <=> (1) cpd03606[c0] + (1) cpd00023[c0]
