id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00179_c0	<=>	c0	bin_7_acI-B2.genome.CDS.3064	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn01465_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2832	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.2575) or (bin_7_acI-B2.genome.CDS.2414) or (bin_7_acI-B2.genome.CDS.3094) or (bin_7_acI-B2.genome.CDS.3678) or (bin_7_acI-B2.genome.CDS.3742) or (bin_7_acI-B2.genome.CDS.2513)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	bin_7_acI-B2.genome.CDS.3623	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn09978_c0	<=>	c0	bin_7_acI-B2.genome.CDS.3131	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn10217_c0	=>	c0	(bin_7_acI-B2.genome.CDS.2383) or (bin_7_acI-B2.genome.CDS.3991) or (bin_7_acI-B2.genome.CDS.2262) or (bin_7_acI-B2.genome.CDS.2325)	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3478) or (bin_7_acI-B2.genome.CDS.2259) or (bin_7_acI-B2.genome.CDS.2379)	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2515	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn08756_c0	=>	c0	bin_7_acI-B2.genome.CDS.3246	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00113[c0] + (1) cpd00001[c0] + (1) cpd00003[c0]
rxn00423_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3207) or (bin_7_acI-B2.genome.CDS.2053)	serine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00022[c0] => (1) cpd00010[c0] + (1) cpd00722[c0]
rxn00818_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3576) or (bin_7_acI-B2.genome.CDS.2284)	Raffinose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00382[c0] => (1) cpd00076[c0] + (1) cpd00108[c0]
rxn05430_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.2575) or (bin_7_acI-B2.genome.CDS.2414) or (bin_7_acI-B2.genome.CDS.3094) or (bin_7_acI-B2.genome.CDS.3678) or (bin_7_acI-B2.genome.CDS.3742) or (bin_7_acI-B2.genome.CDS.2513)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn00615_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.2281) or (bin_7_acI-B2.genome.CDS.3579)	ATP:glycerol 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00100[c0] <=> (1) cpd00080[c0] + (1) cpd00008[c0]
rxn08307_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2422	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15522[c0] + (1) cpd00052[c0] <=> (1) cpd15423[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0		iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn02159_c0	<=>	c0	bin_7_acI-B2.genome.CDS.3623	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00641[c0] + (1) cpd00003[c0] <=> (1) cpd01324[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00727_c0	=>	c0	((bin_7_acI-B2.genome.CDS.3565) or (bin_7_acI-B2.genome.CDS.2682)) and (bin_7_acI-B2.genome.CDS.3630)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn03891_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3416) or (bin_7_acI-B2.genome.CDS.2060)	trans-hexaprenyltranstransferase_c0	Unknown	Unknown	None	(1) cpd00906[c0] + (1) cpd00113[c0] => (1) cpd02590[c0] + (1) cpd00012[c0]
rxn05413_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3844) and ()	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd11550[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn05348_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3844) and ()	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn01300_c0	<=>	c0	bin_7_acI-B2.genome.CDS.3258	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.3154) or (bin_7_acI-B2.genome.CDS.2287)	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn00950_c0	=>	c0	(bin_7_acI-B2.genome.CDS.2026) or (bin_7_acI-B2.genome.CDS.2042)	Cystathionine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00135[c0]
rxn10264_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.3427) or (bin_7_acI-B2.genome.CDS.3709) or (bin_7_acI-B2.genome.CDS.3960)	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn05445_c0	=>	c0	bin_7_acI-B2.genome.CDS.3679	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn01647_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2350	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd03471[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00218[c0]
rxn12642_c0	<=>	c0	((bin_7_acI-B2.genome.CDS.2099) or (bin_7_acI-B2.genome.CDS.3041)) or (bin_7_acI-B2.genome.CDS.2652) or ((bin_7_acI-B2.genome.CDS.3337) or (bin_7_acI-B2.genome.CDS.2800))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn00881_c0	=>	c0	(bin_7_acI-B2.genome.CDS.2636) or (bin_7_acI-B2.genome.CDS.2866)	myo-Inositol 1-phosphate phosphahydrolase_c0	Unknown	Unknown	None	(1) cpd00867[c0] + (1) cpd00001[c0] => (1) cpd00121[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05247_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3478) or (bin_7_acI-B2.genome.CDS.2259) or (bin_7_acI-B2.genome.CDS.2379)	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn00986_c0	<=	c0	(bin_7_acI-B2.genome.CDS.3154) or (bin_7_acI-B2.genome.CDS.2287)	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn00501_c0	<=>	c0	bin_7_acI-B2.genome.CDS.3882	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn01672_c0	=>	c0	(bin_7_acI-B2.genome.CDS.2673) or (bin_7_acI-B2.genome.CDS.3556)	dCTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00356[c0] => (1) cpd00358[c0] + (1) cpd00013[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn05223_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3414) or (bin_7_acI-B2.genome.CDS.2058)	Biotin ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00104[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00104[c0] + (1) cpd00008[c0]
rxn08975_c0	=>	c0	(bin_7_acI-B2.genome.CDS.2174) or (bin_7_acI-B2.genome.CDS.2332)	NADH dehydrogenase (ubiquinone-8 )_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15560[c0] + (1) cpd00004[c0] => (1) cpd15561[c0] + (1) cpd00003[c0]
rxn05534_c0	=>	c0	(bin_7_acI-B2.genome.CDS.2135) or ((bin_7_acI-B2.genome.CDS.3355) or (bin_7_acI-B2.genome.CDS.2133)) or ((bin_7_acI-B2.genome.CDS.2136) or (bin_7_acI-B2.genome.CDS.3358)) or (bin_7_acI-B2.genome.CDS.2752)	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn05446_c0	=>	c0	bin_7_acI-B2.genome.CDS.3679	6-methyl-trans-hept-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11552[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11553[c0]
rxn05618_c0	=>	c0	bin_7_acI-B2.genome.CDS.2717	manganese transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00030[e0] => (1) cpd00067[c0] + (1) cpd00030[c0]
rxn05435_c0	=>	c0	bin_7_acI-B2.genome.CDS.3679	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11506[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11507[c0] + (1) cpd00003[c0]
rxn01358_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2350	inosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00226[c0]
rxn00692_c0	<=>	c0	bin_7_acI-B2.genome.CDS.3084	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn09108_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.3427) or (bin_7_acI-B2.genome.CDS.3709) or (bin_7_acI-B2.genome.CDS.3960)	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd15542[c0] + (1) cpd00046[c0]
rxn08971_c0	=>	c0	(bin_7_acI-B2.genome.CDS.2174) or (bin_7_acI-B2.genome.CDS.2332)	NADH dehydrogenase (menaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15500[c0] => (1) cpd00003[c0] + (1) cpd15499[c0]
rxn01303_c0	=>	c0	bin_7_acI-B2.genome.CDS.2626	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	((bin_7_acI-B2.genome.CDS.2099) or (bin_7_acI-B2.genome.CDS.3041)) or (bin_7_acI-B2.genome.CDS.2652) or ((bin_7_acI-B2.genome.CDS.3337) or (bin_7_acI-B2.genome.CDS.2800))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn05456_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.1784) or (bin_7_acI-B2.genome.CDS.3842)	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11569[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11441[c0]
rxn10261_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.3427) or (bin_7_acI-B2.genome.CDS.3709) or (bin_7_acI-B2.genome.CDS.3960)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn05410_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.2575) or (bin_7_acI-B2.genome.CDS.2414) or (bin_7_acI-B2.genome.CDS.3094) or (bin_7_acI-B2.genome.CDS.3678) or (bin_7_acI-B2.genome.CDS.3742) or (bin_7_acI-B2.genome.CDS.2513)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn00278_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.2455) or (bin_7_acI-B2.genome.CDS.3849)	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00004[c0]
rxn06673_c0	=>	c0	(bin_7_acI-B2.genome.CDS.2790) and (bin_7_acI-B2.genome.CDS.2790)	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd12543[c0] + (1) cpd00022[c0] => (1) cpd12848[c0] + (1) cpd00070[c0]
rxn00790_c0	<=	c0	bin_7_acI-B2.genome.CDS.3164	5-Phosphoribosylamine:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd01982[c0] + (1) cpd00012[c0] + (1) cpd00023[c0] <= (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00103[c0]
rxn00006_c0	=>	c0	bin_7_acI-B2.genome.CDS.3349	hydrogen-peroxide:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00025[c0] => (2) cpd00001[c0] + (1) cpd00007[c0]
rxn02473_c0	=>	c0	bin_7_acI-B2.genome.CDS.3625	D-erythro-1-(Imidazol-4-yl)glycerol 3-phosphate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02843[c0] => (1) cpd00930[c0] + (1) cpd00001[c0]
rxn00834_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.3866) or (bin_7_acI-B2.genome.CDS.2157) or (bin_7_acI-B2.genome.CDS.4032) or (bin_7_acI-B2.genome.CDS.2953) or (bin_7_acI-B2.genome.CDS.3517)	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn05293_c0	=>	c0	bin_7_acI-B2.genome.CDS.2418	MECDPDH_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08301[c0] + (1) cpd00004[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08615[c0]
rxn12639_c0	<=>	c0	((bin_7_acI-B2.genome.CDS.2099) or (bin_7_acI-B2.genome.CDS.3041)) or (bin_7_acI-B2.genome.CDS.2652) or ((bin_7_acI-B2.genome.CDS.3337) or (bin_7_acI-B2.genome.CDS.2800))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11587[c0] <=> (1) cpd00053[c0] + (1) cpd00035[c0]
rxn01639_c0	<=	c0	bin_7_acI-B2.genome.CDS.2885	N-Formimino-L-glutamate formiminohydrolase_c0	Unknown	Unknown	None	(1) cpd00344[c0] + (1) cpd00001[c0] <= (1) cpd00378[c0] + (1) cpd00023[c0]
rxn01204_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.2560) or (bin_7_acI-B2.genome.CDS.2525) or (bin_7_acI-B2.genome.CDS.2010) or (bin_7_acI-B2.genome.CDS.2080) or (bin_7_acI-B2.genome.CDS.2844)	4-Aminobutanoate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00281[c0] + (1) cpd00024[c0] <=> (1) cpd00199[c0] + (1) cpd00023[c0]
rxn05326_c0	<=	c0	bin_7_acI-B2.genome.CDS.3679	Hexanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11472[c0] + (1) cpd00003[c0] <= (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11473[c0]
rxn09562_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2838	guanylate kinase (GMP:dATP)_c0	Unknown	Unknown	None	(1) cpd00126[c0] + (1) cpd00115[c0] <=> (1) cpd00177[c0] + (1) cpd00031[c0]
rxn00799_c0	<=>	c0	bin_7_acI-B2.genome.CDS.3247	(S)-Malate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00130[c0] <=> (1) cpd00001[c0] + (1) cpd00106[c0]
rxn00313_c0	=>	c0	(bin_7_acI-B2.genome.CDS.1201) or (bin_7_acI-B2.genome.CDS.1200)	meso-2,6-Diaminoheptanedioate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00516[c0] => (1) cpd00011[c0] + (1) cpd00039[c0]
rxn05455_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.1784) or (bin_7_acI-B2.genome.CDS.3842)	12-methyl-tridecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11565[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11435[c0]
rxn02885_c0	<=	c0	(bin_7_acI-B2.genome.CDS.3815) or (bin_7_acI-B2.genome.CDS.2574)	rxn02885_c0	Unknown	Unknown	None	(1) cpd01960[c0] <= (1) cpd03326[c0]
rxn05344_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3844) and ()	Tetradecanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11466[c0] => (1) cpd11493[c0] + (1) cpd11485[c0] + (1) cpd00011[c0]
rxn05248_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3478) or (bin_7_acI-B2.genome.CDS.2259) or (bin_7_acI-B2.genome.CDS.2379)	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11438[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd11439[c0] + (1) cpd00012[c0]
rxn10223_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2422	isopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15680[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15686[c0]
rxn01459_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3127) or (bin_7_acI-B2.genome.CDS.2827) or (bin_7_acI-B2.genome.CDS.2310) or (bin_7_acI-B2.genome.CDS.2582)	4-Aminobutyraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00281[c0] + (1) cpd00005[c0]
rxn00256_c0	<=	c0	bin_7_acI-B2.genome.CDS.2765	Citrate oxaloacetate-lyase ((pro-3S)-CH2COO- -> acetyl-CoA)_c0	Unknown	Unknown	None	(1) cpd00137[c0] + (1) cpd00067[c0] + (1) cpd00010[c0] <= (1) cpd00032[c0] + (1) cpd00001[c0] + (1) cpd00022[c0]
rxn03041_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3815) or (bin_7_acI-B2.genome.CDS.2574)	5-Oxopent-3-ene-1,2,5-tricarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02507[c0] => (1) cpd03326[c0] + (1) cpd00011[c0]
rxn05349_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.3844) and ()	acetyl-CoA:[acyl-carrier-protein] S-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd11494[c0]
rxn00547_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2849	ATP:D-fructose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00082[c0] <=> (1) cpd00072[c0] + (1) cpd00008[c0]
rxn01484_c0	<=>	c0	bin_7_acI-B2.genome.CDS.3793	N-Acetyl-D-glucosamine-6-phosphate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00293[c0] <=> (1) cpd00029[c0] + (1) cpd00288[c0]
rxn10307_c0	<=>	c0	(bin_7_acI-B2.genome.CDS.2511) or (bin_7_acI-B2.genome.CDS.3095) or (bin_7_acI-B2.genome.CDS.2877)	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15746[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn01334_c0	<=>	c0	((bin_7_acI-B2.genome.CDS.2286) or (bin_7_acI-B2.genome.CDS.3155)) or ((bin_7_acI-B2.genome.CDS.3490) or (bin_7_acI-B2.genome.CDS.2471) or (bin_7_acI-B2.genome.CDS.2980) or (bin_7_acI-B2.genome.CDS.4059))	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00349[c0] <=> (1) cpd00236[c0] + (1) cpd00095[c0]
rxn08087_c0	=>	c0	(bin_7_acI-B2.genome.CDS.2383) or (bin_7_acI-B2.genome.CDS.3991) or (bin_7_acI-B2.genome.CDS.2262) or (bin_7_acI-B2.genome.CDS.2325)	1-hexadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15239[c0] + (1) cpd15326[c0] => (1) cpd11493[c0] + (1) cpd15525[c0]
rxn00770_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2770	ATP:D-ribose-5-phosphate pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00101[c0] <=> (1) cpd00018[c0] + (1) cpd00103[c0]
rxn05938_c0	<=>	c0	((bin_7_acI-B2.genome.CDS.2032) or (bin_7_acI-B2.genome.CDS.2016)) or ((bin_7_acI-B2.genome.CDS.2017) or (bin_7_acI-B2.genome.CDS.2033))	rxn05938_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00011[c0] + (1) cpd11620[c0] + (1) cpd00022[c0] <=> (1) cpd11621[c0] + (1) cpd00020[c0] + (1) cpd00010[c0]
rxn00145_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2573	(S)-Lactate:ferricytochrome-c 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (2) cpd00109[c0] <=> (2) cpd00067[c0] + (1) cpd00020[c0] + (2) cpd00110[c0]
rxn00182_c0	<=>	c0	bin_7_acI-B2.genome.CDS.2352	L-Glutamate:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00013[c0] + (1) cpd00004[c0] + (1) cpd00024[c0]
rxn05028_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3416) or (bin_7_acI-B2.genome.CDS.2060)	(E)-octaprenyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd02557[c0] => (1) cpd00012[c0] + (1) cpd02172[c0]
rxn02832_c0	<=	c0	bin_7_acI-B2.genome.CDS.3411	O-succinylbenzoate-CoA synthase_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00001[c0] <= (1) cpd03451[c0]
rxn05388_c0	=>	c0	(bin_7_acI-B2.genome.CDS.3844) and ()	5-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11524[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11525[c0]
